title,source,time,summary
企业代表谈推进实体经济发展,中国网,2012年3月12日,现在我把四位代表介绍给大家:新兴计华集团有限公司董事长刘明忠先生;山东重工集团有限公司董事长、潍柴动力股份有限公司董事长谭旭光先生;三一重工股份有限公司总裁向文波先生; 哈尔滨太傅电器有限公司董事长杨天夫先生。下面就请大家提问。 2012...
[年报]福田汽车:2011年年度报告- CFi.CN 中财网,中国财经信息网,2012年3月2日,"潍柴动力股份有限公司 国有法人 1.90 40,000,000 +20,000,000 0 无 0  山东莱动内燃机有限公司 国有法人 1.51 31,950,000 +15,975,000 0 无 0  中国农业银行-中邮核心优  选股票型证券投资基金  ..."
谭旭光奉命组建千亿航母:中通不“嫁”山东重工?,中国质量新闻网,2010年12月8日,"公司于2009年6月16日在山东省工商局注册成立,注册资本3000万元人民币,潍柴控股集团董事长谭旭光出任该公司董事长兼党委书记。 据知情人士透露,山东重工的诞生完全由山东省政府一手谋划。为了培育8-10家具有较强竞争力的大型企业集团,到..."
山推工程机械股份有限公司公告(系列),证券时报电子报实时通过手机APP、网站免费阅读重大财经新闻资讯及上市公司公告,2010年11月19日,五、会议对《关于与关联方共同组建山东重工集团财务有限公司的议案》进行了审议。议案主要内容是本公司与山东重工集团有限公司、潍柴动力股份有限公司、潍柴重机股份有限公司、中国金谷国际信托有限责任公司共同投资组建“山东重工集团财务有限公...
一周惊变 重汽马纯济终结谭旭光整车梦,卡车之家,2010年9月25日,"急于打造“黄金产业链”的谭旭光再一次栽在了他的老对手马纯济的手上。 就在业界传出上海汇众汽车制造有限公司(以下简称“上海汇众”)的重型车业务已被谭旭光出任董事长的潍柴动力收入囊中的一周后,他的老对手——中国重汽董事局主席马..."
"陕重汽控制权风波再起 老游戏规则继续-潍柴动力,重汽,陕汽-中安...",中安在线网站,2010年5月23日,"这场风波并非毫无来由,今年4月的西洽会期间,陕西省省长袁纯清会见了潍柴动力董事长谭旭光,陕汽集团、法士特集团负责人也陪同回见,袁纯清当时称:“希望你们在扩大陕西重汽、法士特生产规模的同时,加强本地的零部件配套能力建设,加速形成产业集群..."
[年报]潍柴动力(000338)2009年年度报告- CFi.CN 中财网,中国财经信息网,2010年4月27日,"1、公司法定中文名称:潍柴动力股份有限公司  公司法定中文名称缩写:潍柴动力  公司法定英文名称:Weichai Power Co.,Ltd.  2、法定代表人:谭旭光  3、公司董事会秘书:戴立新  董事会证券事务代表:刘加红  ..."
山东重工诞生 董事长谭旭光千亿规划提速,网易财经,2009年6月20日,"华夏时报6月20日讯曾因收购湘火炬一举成名的谭旭光又一次吸引了媒体的目光。 6月18日上午,谭旭光出任集潍柴动力、潍柴重机和山推股份三大集团于一身的山东重工集团有限公司(以下简称“山东重工”)党委书记、董事长。"
博鳌亚洲论坛2009年年会确认嘉宾名单,中国新闻网,2009年4月13日,博斯公司高级副总裁、大中华区总裁谢祖墀 CEL PARTNERS董事总经理龙博望 臺灣金控董事长張秀蓮 富邦金融控股股份有限公司董事长蔡明忠 潍柴动力股份有限公司董事长谭旭光 中山市欧普照明股份有限公司总裁马秀慧 貝恩公司合伙人Richard Ho 科瑞集...
潍柴动力进军海外扛起国际化大旗,中国网,2008年8月28日,"谭旭光在回顾当年的改革时说。2004年3月,潍柴动力股份有限公司H股在香港上市交易。 2005年,潍柴动力以志在必得的决心成功并购湘火炬。通过吸收合并湘火炬,2007年4月30日,潍柴动力实现H股、A股两地上市,创造了中国资本市场上的“潍柴模式..."
潍柴动力西港新能源发动机有限公司成立,中国工程机械商贸网,2007年11月5日,"10月31日上午,潍柴动力股份有限公司、加拿大西港创新公司、香港培新(中国)投资有限责任公司在潍柴动力新区举行隆重的合资公司框架协议签署仪式,正式成立潍柴动力西港新能源发动机有限公司。根据协议,三方将共同开发生产用于汽车、发电和船运用途..."
陕汽集团欲求独立 潍柴动力遭遇难题,搜狐网,2007年7月11日,"早在2007年2月2日,正值谭旭光对湘火炬实行股改的过程之中,一位已经离职的陕西汽车集团有限公司(以下简称陕汽集团)管理人员就曾告诉过《汽车人》:“我们普遍担心潍柴动力对陕西重汽接下来的管理,谭旭光与原来湘火炬对我们的要求肯定是不一..."
[关联交易]潍柴动力与山东巨力股份有限公司关联交易的公告,中国财经信息网,2007年6月12日,企业名称 潍坊柴油机厂 山东巨力股份有限公司 重庆潍柴发动机厂 注册地址 潍坊市奎文区民生东街26号 潍坊市长松路69号 重庆市江津市德感镇前进街 法定代表人 谭旭光 谭旭光 栾玉俊 注册资本 人民币23223万元 人民币27610.05万元 人民币...
潍柴动力目光瞄准中国最大汽车零部件集团目标,全景网,2006年9月12日,"制造商蝶变为中国最大的汽车零部件集团,在动力系统、传动系统、车桥系统等基础零部件领域形成中国规模最大、产品线最全、协同效应最佳的产业集群,并力争成为具有国际竞争优势的通用动力公司。”潍柴动力股份有限公司董事长谭旭光这样想象着..."
潍柴动力:打造完备的动力解决方案,网易商业,2006年7月4日,企业名称 潍柴动力股份有限公司 掌门人 谭旭光 主营业务 内燃机研发、制造、销售 创立时间 2002年 ★突出表现: 2005年3月11日在香港联合交易所上市。董事长谭旭光入选2005的CCTV中国经济年度人物奖。潍柴在2005年的销售收入已经突破100亿元...
潍柴动力CEO谭旭光加紧控制 全面清洗湘火炬A,搜狐网,2006年6月29日,"《新汽车》杂志获悉,潍柴动力CEO谭旭光正加紧控制湘火炬(行情-留言)A。预计6月底,湘火炬总裁聂新勇及一批中高层将被替换,财务、人事等要害部门都由谭氏人马接管。 之后,谭旭光将把聂新勇安置到一个新成立的公司。目前,聂新勇等人已准..."
"马纯济 VS 谭旭光:两个山东汉子的""豪门恩怨""",网易商业,2006年4月25日,"据资料显示,事实上在组建潍柴动力的过程中,谭旭光已经开始在产权方面做足了文章。为了下一步潍柴的技术提升,谭旭光在引进策略股东时引入了德国IVM公司、新西兰培新集团的投资,这两家公司在柴油机和气体发动机等新技术应用领域颇有建树;从市..."
潍柴动力股票在香港为何大幅跳水,搜狐网,2006年3月29日,"潍柴动力股份有限公司(股票简称:潍柴动力;代码:2338.HK)于2004年3月11日在香港联交所上市,其主营业务是内燃机研发、制造、销售,产品主要应用于重型汽车、大客车、工程机械、船舶动力和发电设备。2004年成为国内首家发动机主业营业额超100..."
谭旭光:要敢于斗牛 做有韧性、有认识的牛,搜狐网,2005年12月28日,"本届中国经济年度人物将于12月28日正式揭晓,CCTV.com将进行现场图文直播,搜狐财经现场连线报道。以下是2005CCTV中国经济年度人物潍柴动力股份有限公司董事长兼首席执行官谭旭光先生。 谢伏瞻 : 2005CCTV中国经济年度人物潍柴动力股份有限公司..."
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
谭旭光:要敢于斗牛 做有韧性、有认识的牛,搜狐网,2005年12月28日,"本届中国经济年度人物将于12月28日正式揭晓,CCTV.com将进行现场图文直播,搜狐财经现场连线报道。以下是2005CCTV中国经济年度人物潍柴动力股份有限公司董事长兼首席执行官谭旭光先生。 谢伏瞻 : 2005CCTV中国经济年度人物潍柴动力股份有限公司..."
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
谭旭光:要敢于斗牛 做有韧性、有认识的牛,搜狐网,2005年12月28日,"本届中国经济年度人物将于12月28日正式揭晓,CCTV.com将进行现场图文直播,搜狐财经现场连线报道。以下是2005CCTV中国经济年度人物潍柴动力股份有限公司董事长兼首席执行官谭旭光先生。 谢伏瞻 : 2005CCTV中国经济年度人物潍柴动力股份有限公司..."
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
全国51劳动奖状获得单位和劳动奖章获得者名单,搜狐网,2004年4月29日,(女)招远市第一中学校长 李继宁潍坊市公安局交警支队奎文大队四中队指导员 王新建山东联盟化工集团生物化工分公司车间主任 庞希强北汽福田潍坊农业装备分公司技师 谭旭光潍柴动力股份有限公司董事长 唐伟(回族)济宁山推工程机械股份有限公司...
马纯济、谭旭光各怀梦想重汽整体上市受困潍柴“单飞”,网易商业,2005年11月23日,"同时因为潍柴厂是潍柴动力股份有限公司(简称潍柴动力)的控股股东,中国重汽希望潍柴厂所持潍柴动力股份移交中国重汽,以此增加中国重汽上市的“含金量”。此方案遭到了潍柴方面的激烈反对。相反,潍柴方面却希望中国重汽减持潍柴厂的股份。中国..."
马纯济、谭旭光各怀梦想 重汽上市受困潍柴单飞,搜狐网,2005年11月23日,"2004年中国重汽集团董事长马纯济签署协议,将杭发厂交由潍柴厂委托经营管理。谭旭光当时欣然领命。但潍柴厂却想吞并杭发厂,以扩大产能,双方已然貌和心不和;今年2月,潍柴动力向中国重汽支付8000万元定金,要求独家收购中国重汽旗下的杭发厂,..."
横刀夺爱万向收购湘火炬 潍柴动力开口曝真相,网易商业,2005年11月6日,"戴透露,最后时刻,谭旭光等几个核心层拍板,决定加2亿。交纳保证金以后,潍柴进行了一连串的准备工作。8月2日,潍柴动力(潍坊)投资有限公司成立,注册资本为500万元人民币。第二天,公司增资至9.88亿元人民币。8月5日,潍柴投资再次增资至..."
