title,source,time,summary
我市全国人大代表谈履职——关注中山新发展 拓宽渠道听民声,中山网,2020年5月16日,"第十三届全国人民代表大会第三次会议将于2020年5月22日在北京召开,全国人大代表、明阳智慧能源集团股份公司董事长张传卫和全国人大代表、中山市霞湖世家服饰有限公司客服部总监米雪梅将满载中山人民的期盼,前往北京参会。去年以来,两位全国人大..."
"全球疫情冲击之下,广东海上风电产业为何一枝独秀?",全国能源信息平台,2020年4月29日,“我们一季度不仅没有减产，还在增资扩产，整个集团新招员工接近2000人。”明阳智慧能源集团股份公司董事长张传卫告诉记者。从2018年起，广东海上风电产业发展步入快车道。截至2019年底，全省海上风电项目累计完成投资约227.9亿元;到2020年底...
聚焦高端资源要素 打造中山总部基地,中山网,2020年3月29日,"在开幕式上,明阳智慧能源集团股份公司董事长张传卫表示,扎根中山27年来,明阳集团实现了产业的不断升级,年产值超过300亿元,形成高端智造、能源投资和运营、金融平台三大产业,主导产业涵盖风能、太阳能、智能电器、高端芯片,通过持续的产业..."
"陈文锋寄语重点企业:背负阻力往前冲,从一个胜利走向另一个胜利...",搜狐网,2020年3月13日,"张传卫表示 明阳集团作为火炬区成长的本土企业,在火炬区党工委、管委会的支持和引领下,经过十多年的发展,目前形成了“两大业务”和“两大平台”的整体布局,成为国内一流的新能源产业集团。下一步,明阳集团将继续扎根火炬、精耕细作,依托..."
明阳智能:召开2020年第一次临时股东大会的通知,中国财经信息网,2020年3月4日,原标题:明阳智能:关于召开2020年第一次临时股东大会的通知证券代码:601615 证券简称:明阳智能 公告编号:2020-022 转债代码:113029 转债简称:明阳转债 明阳智慧能源集团股份公司 关于召开2020年第一次临时股东大会的通知 ...
减税降费“撬动”明阳集团新增订单近100亿元,国际能源网,2020年2月27日,"减税降费刺激企业的创新研发提速。据广东明阳智慧能源集团股份公司董事长张传卫介绍,原计划于2020年开发计划的8-10兆瓦级超大型抗台风型的风机,已于2019年12月推出;从产品研发到投放市场,并且获得订单,明阳原计划的时间为2年,而实际只用..."
明阳智能董事长张传卫荣任中山市企业联合会、 中山市企业家协会...,搜狐网,2020年2月26日,"12月12日晚,中山市企业联合会、中山市企业家协会举行第二届理事会就职典礼。中山市委书记赖泽华出席典礼并亲自为张传卫董事长颁发会长牌匾。中国企业联合会驻会副会长尹援平、常务副理事长于吉,广东省企业联合会、广东省企业家协会执行会长孟..."
锚定高质量 赋能大湾区|务实创新 大湾区“脊梁”驱动经济高质量前行,同花顺财经,2020年1月1日,"明阳智慧能源集团股份公司董事长张传卫说。 大湾区上市公司发展的信心,来源于自身过硬的创新技术,也离不开党和政府的支持。 广东是民营经济大省,广东证监局数据显示,2019年,广东上市公司已达615家,其中民营企业492家,占比8成。近日,《..."
锚定高质量 赋能大湾区|张传卫:用创新将社会责任和企业发展结合起来,新华网客户端,2019年12月27日,"由新华网、中国证券报、上海证券报、新华社民族品牌工程办公室主办的2019粤港澳大湾区上市公司年会暨企业社会责任峰会26日在深圳举行。明阳智慧能源集团股份公司董事长张传卫表示,怎样把企业的社会责任和企业创新发展结合起来?答案就是创新。"
明阳智能获准发行17亿可转债 10MW级海上大风机为资金投向之一,搜狐网,2019年12月9日,"华夏能源网(www.hxny.com)获悉,12月9日,明阳智慧能源集团股份公司(以下简称“明阳智能”,601615.SH)发布公告称,中国证监会已核准明阳智能向社会公开发行面值总额17亿元的可转换公司债券。"
建设世界级风电产业基地系列专访之一:张传卫:明阳助力阳江打造...,阳江广播电视台,2019年11月29日,"张传卫认为,阳江要构建世界级海上风电装备制造基地,要培育具有竞争力的产业优势,除了制造研发,还要注重全生命周期的价值与服务。 明阳智慧能源集团股份公司董事长 张传卫:竞争力我觉得关键要构建资源如何培育产业优势形成全球的竞争优势,要从..."
900位企业家共商大湾区创新 粤港澳三地合作进入加速期,搜狐网,2019年11月29日,"明阳智慧能源集团股份公司董事长张传卫举例称,粤港澳大湾区每年的能源需求量大致在7000亿千瓦时,每年仍有7%左右的新增需求,但大湾区能源结构中的80%需要通过化石燃料获得。 “要解决能源结构转型升级的需求,必须要依靠新能源。”张传卫介绍..."
变不可能为可能!中山风电装备助力粤港澳大湾区绿色高质量发展,搜狐网,2019年9月28日,"明阳智慧能源集团股份公司董事长张传卫:“以明阳承担的5.5和7兆瓦大型海上风电机组,特别是抗台风型风电机组,通过过去将近十年的创新研发,我们解决了全球认为从不可能到可能,也就是抗台风问题。 张传…"
"重磅!能源功勋人物揭晓,这三家风电整机商领导人获奖!",网易订阅,2019年9月22日,"风电整机企业中,新疆金风科技股份有限公司董事长武钢获终身成就人物奖;中国东方电气集团有限公司董事长邹磊获领军国有企业家奖;明阳智慧能源集团股份公司董事长张传卫获领军民营企业家奖。 (风电整机企业获奖名单) ..."
明阳智能:公开发行可转换公司债券申请文件反馈意见回复(财务数据...,中财网,2019年9月2日,"保荐有限责任公司 ( 以下简称“保荐机构” ) 根据反馈意见 的要求,组织明阳智慧能源集团股份公司 ( 以下简称“公司”、“明阳智能”、“发行人”或“申 请人” ) 、北京市天元律师事务所 ..."
海上生风电 湾区共此时 明阳智能发展海上风电彰显湾区特色,世纪新能源网,2019年7月29日,"26年前,明阳智慧能源集团股份公司董事长兼CEO张传卫刚过而立之年。他带着一万块钱以及6个小伙伴,从中原地带的河南固始千里奔投到中山,在板芙镇租了一间小厂房,就这样开始了自己的追“风”之旅。从最初生产低压配电箱,经过三次产业升..."
四川川润股份有限公司关于全资子公司签订日常经营重大战略框架...,搜狐网,2019年7月12日,"需方名称:明阳智慧能源集团股份公司  法定代表人:张传卫  注册地址:广东省中山市火炬开发区火炬路22号  注册资本:137,972.2378万元人民币  成立时间:2006年06月02日  主营业务:生产经营风力发电主机装备及相关电力电子产品;风电工程技..."
制造业成本“粤式”大挪移:减税降费促企业强技扩产,国家税务总局,2019年7月10日,"明阳智慧能源集团股份公司董事长兼首席执行官张传卫算了一笔账。该企业这两年预计可减税降费近2亿元,“这个钱能建四条机器人叶片生产线或研发两款大型风电整机”。 广东省工商联也表示,此番减税降费为广东企业生产研发提供了更多流动资金..."
青海省科技厅党组书记、厅长莫重明率队到明阳调研,搜狐网,2019年6月17日,"来源:明阳智慧能源集团股份公司 6月16日,青海省科技厅党组书记、厅长莫重明一行到明阳集团调研,提出将一如既往地加大对青海清洁能源产业和企业发展的支持力度,鼓励企业加大研发投入和技术创新,为青海清洁能源产业建设和经济高质量发展提供新动..."
广东省减税降费红利落袋 企业发展动力更足,中国网财经,2019年6月6日,"广汽集团股份有限公司副总经理王丹说,这让企业能够将更多的资金用于新产品、新技术的研发与市场推广。 明阳智慧能源集团股份公司董事长张传卫则直接算了笔账:“如果把我们税费减免的2亿元投到技改上,可以建4条机器人叶片生产线,实现智能化..."
...风电观”!金风、远景、海装、上海电气、中船重工、明阳智能等,国际能源网,2019年6月5日,"明阳智慧能源集团股份公司总工程师贺小兵表示,明阳智能做大兆瓦机组是国内比较领先的企业,2015年陆上推出3兆瓦级别的,现在海上起步5.5兆瓦级别的。 根据中国风资源条件,明阳在海上大兆瓦机组系列产品规划上,有着比较长远的规划,海上风电机..."
"广东税务:减税,为创新发展赋能",国家税务总局,2019年4月10日,"全国人大代表、明阳智慧能源集团股份公司董事长张传卫说。 据张传卫介绍,2亿元如果投在创新研发上,可以研发两款大型风电整机,直接带动新动能产生;如果投在技术改造上,可以建设四条机器人叶片生产线,实现智能化生产。“无论投资哪里,企业..."
集团丨大唐集团深化与明阳集团合作,中国电力新闻网,2019年3月29日,"中国电力新闻网讯 通讯员 付山 报道 3月21日,中国大唐集团有限公司党组书记、董事长陈飞虎在大唐集团总部会见了明阳智慧能源集团董事长张传卫一行。双方就加强协同合作进行深入沟通交流。 陈飞虎对张传卫一行的来访表示欢迎。他指出,新时代新..."
明阳智能借外来“和尚”念“经”董秘同业兼职独立性存疑,中国经济网,2019年1月22日,"这一幕也在资本市场上演,明阳智慧能源(600869,股吧)集团股份公司(以下简称“明阳智能”)核心技术来自德国,在技术使用和产品销售区域上备受限制,但却成了公司“脸上贴金”的筹码,公开宣称“打造全球顶级的风机制造商和清洁能源整体解决方案..."
金风、远景、明阳、上海电气等5家风电企业8大机型获“2018年度...,国际能源网,2019年1月22日,"“中国制造业唯一的出路是转型,唯一的生路是创新。”此前明阳智能董事长张传卫在公开场合掷地有声的说。明阳智能是张传卫在1993年创立中山市明阳电器有限公司之后的又一次成功飞跃,其前身是广东明阳风电技术有限公司,创立于2006年。"
风电沉浮录:财富、猛人、王座、牢狱,搜狐网,2019年1月19日,"张传卫很快就要去上海证券交易所(下称“上交所”)敲锣了。 2018年的倒数第二个工作日,他所创立的明阳智慧能源集团股份公司(下称“明阳智能”)正式获得证监会IPO核准。14天后,上市申购开始。"
"明阳智能借外来""和尚""念""经""董秘同业兼职独立性存疑",网易财经,2019年1月17日,"这一幕也在资本市场上演,明阳智慧能源集团股份公司(以下简称“明阳智能”)核心技术来自德国,在技术使用和产品销售区域上备受限制,但却成了公司“脸上贴金”的筹码,公开宣称“打造全球顶级的风机制造商和清洁能源整体解决方案的提供商”。"
央视纪录片讲述明阳智能董事长张传卫改革创业故事,世纪新能源网,2018年12月21日,"12月17日晚,央视为纪念改革开放四十周年拍摄的大型专题纪录片《四十不惑》首播,张传卫董事长的创业故事以及明阳改革创新内容在第一集《我心飞翔》中播出展现。"
李水华与明阳智慧能源集团董事长张传卫一行会谈 双方表示:力争...,搜狐网,2018年11月23日,"22日下午,市委书记、市人大常委会主任李水华与明阳智慧能源集团董事长兼CEO张传卫一行会谈,就推进海上风电设备总装和运维基地建设达成一致共识,双方表示将积极创造条件,力争合作项目年底前正式动工。"
“国家电投广东湛江徐闻海上风电项目通航安全影响分析报告顺利...,搜狐网,2018年8月22日,"8月19日,明阳智慧能源集团股份公司与国家电力投资集团公司在穗举行全面深化战略合作协议签字仪式。国家电力投资集团公司董事长、党组书记钱智民和明阳智慧能源集团股份公司董事长兼首席执行官张传卫共同出席仪式并见证签约。"
海上风电发展进入快车道 广东向清洁能源强省转型,新华网客户端,2018年6月18日,明阳智慧能源集团股份公司董事长张传卫说，明阳整合全球研发资源，历经10年，终于实现重大突破，相继推出5兆瓦至12兆瓦全球最大、技术最先进、拥有自主知识产权的抗台风型大型海上风电机组，其中5.5兆瓦和7兆瓦大风机已交付装机。“根据规划...
"习近平总书记用四个“最”寄语他们!我们身边的这些劳模,有认识的...",搜狐网,2018年5月1日,张传卫 明阳智慧能源集团股份公司董事长 吴日然 中山市博爱医院生殖科学科主任 全国工人先锋号 中国移动通信集团广东有限公司中山分公司无线优化中心 广东省五一劳动奖状 中山市国家税务局 中山市12345投诉举报平台管理中心 ...
2018年全国五一劳动奖公示名单,人民网,2018年4月17日,张传卫 明阳智慧能源集团股份公司董事长兼CEO 吴日然(女) 中山市博爱医院生殖医学中心主任 刘新华 鹤山国机南联摩托车工业有限公司开发部设计总监 茹敬艺 广东德良(阳江)律师事务所律师 陈春丽(女) 广东省湛江市中级人民法院民事审判第一...
2018年全国五一劳动奖公示名单,人民网,2018年4月17日,张传卫 明阳智慧能源集团股份公司董事长兼CEO 吴日然(女) 中山市博爱医院生殖医学中心主任 刘新华 鹤山国机南联摩托车工业有限公司开发部设计总监 茹敬艺 广东德良(阳江)律师事务所律师 陈春丽(女) 广东省湛江市中级人民法院民事审判第一...
明阳智能美股退市后闯A股:2017前三季度实现营收38亿元,东方财富网,2018年3月13日,"明阳智慧能源集团股份公司(以下简称“明阳智能”)近日在证监会网站披露招股书,公司拟于上交所公开发行27590万股,发行后总股本不超过 13.80亿股,保荐机构为申万宏源证券承销保荐有限责任公司。"
全国人大代表张传卫:把海上风电开发从“不可能”做到了“可能”,南方网,2018年3月9日,"全国人大代表、明阳智慧能源集团股份公司董事长张传卫。南方网记者陈冰青 摄 南方网讯(记者/王瑭琳 摄影/陈冰青)据悉,广东下一步将要加强推进海上风电建设。对此,全国人大代表、明阳智慧能源集团股份公司董事长张传卫建议要从国家层面高度..."
张传卫谈近距离聆听习近平总书记重要讲话后的感想,中山网,2018年3月9日,"本报北京讯 “从昨天开始,到现在,我还处于兴奋状态。”全国人大代表、明阳新能源投资控股集团董事长、明阳智慧能源集团股份公司董事长兼 CEO 张传卫接受采访时表示,近距离聆听习近平总书记在十三届全国人大一次会议广东代表团审议时的重要讲..."
重磅|67位能源领域全国两会代表、政协委员来了!,搜狐网,2018年2月27日,"张传卫,男,汉族,1962年6月生,河南固始人,中共党员,全国人大代表。现任明阳智慧能源集团股份公司董事长,广东省工商联副主席。 董明珠 董明珠,出生于江苏南京,企业家,先后毕业于安徽芜湖职业技术学院、中南财经政法大学EMBA2008级、中国社会科..."
“​国电电力多家新能源单位实现首月“开门红””等行业资讯,搜狐网,2018年1月26日,"明阳智能张传卫:广东海上风电产业迎来历史性机遇 “这次大会把发展海上风电集群写入省政府工作报告,显示了广东绿色发展的决心,海上风电产业将迎来历史性机遇。”列席广东省第十三届人民代表大会的全国人大代表、明阳智慧能源集团股份公司董事长..."
“大唐新能源锡盟公司再获嘉奖献礼十九大”等行业资讯,搜狐网,2017年9月26日,"陈小山温湛滨会见明阳集团董事长张传卫一行 25日上午,阳江市委书记陈小山、市长温湛滨会见了明阳智慧能源集团股份有限公司董事 长张传卫一行,双方就进一步推进广东(阳江)风电装备制造产业基地合作事宜进行深入沟通交流。"
明阳智能:助力西部地区清洁能源开发,北极星电力会展网,2017年8月28日,"明阳智慧能源集团股份公司董事长张传卫在致辞中表示,推进清洁能源开发建设,是党和国家赋予青海的重大使命。打造青藏高原世界级的清洁能源基地,青海不仅要积极发展和提供连续、稳定、优质的清洁能源,构建西部新能源电量向东部输出的大通道、大基..."
明阳风电张传卫分享“三个故事”,南方新闻网,2017年3月29日,"昨日,在2017年中山招商洽谈会开幕式上,上台签约代表、广东明阳风电产业集团有限公司董事长、广东省工商联副主席张传卫以《写出属于你自己的精彩中山故事》为题,为在座的各路精英讲了三个故事,别开生面的演讲赢来大家“点赞”。"
全国人大代表、明阳新能源集团董事长张传卫: 新能源摆脱补贴将...,网易财经,2017年3月9日,"不论市场如何变化,明阳风电在国内风机制造商中仍稳居前三。“我们不追排名,做好技术,不去凑热闹。”在接受21世纪经济报道(下称《21世纪》)等媒体的专访时,全国人大代表、明阳新能源投资控股集团董事长张传卫这样说。"
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
盘点|那些两会上的新能源“好声音”,中国网,2016年3月7日,"肖宏江:湖北能源集团股份有限公司董事长 肖宏江:做好油气管线、输煤输气设施建设。合理布局火电,安全发展“两湖一江”的内陆核电,要积极发展长江上游水电和新能源。 张传卫:广东明阳风电产业集团有限公司CEO ..."
(两会-访谈)明阳风电董事局主席:“两海战略”今年有新突破(图),搜狐网,2014年3月7日,"大智慧阿思达克通讯社3月7日讯,全国人大代表、明阳风电董事局主席张传卫表示,明阳风电多年前就开始推行海上战略、海外战略、新商业模式和人才与创新战略。2014年,明阳风电的海上战略和海外战略将取得新的突破。"
明阳风电产业集团有限公司创始人张传卫,网易财经,2011年1月14日,"自创立明阳集团至今,张传卫一直坚持科技创新,围绕国家产业发展政策,致力于自主研发节能环保和新能源技术产品。2006年,明阳进入风力发电新能源行业,至今已成功跻身国内五大兆瓦级风电设备主力制造商之一,不断刷新风电产业新记录。世界第一台抗..."
